seq,ts_us,s0,s1,s2,s3,s4,s5
5274,63407122,0,2,967,1302,975,1129
5275,63417122,0,0,1019,1322,1035,1185
5276,63427122,0,0,984,1310,1033,1179
5277,63437122,0,0,940,1293,1023,1172
5278,63447122,0,0,896,1267,1003,1168
5279,63457122,0,0,860,1250,1011,1159
5280,63467122,0,0,821,1224,1012,1143
5281,63477122,0,0,798,1193,1006,1142
5282,63487122,0,0,758,1162,1004,1132
5283,63497122,0,0,712,1131,986,1124
5284,63507122,0,0,677,1101,975,1115
5285,63517122,0,0,648,1075,949,1107
5286,63527122,0,0,616,1043,911,1093
5287,63537122,0,0,570,1005,869,1078
5288,63547122,0,0,538,970,819,1057
5289,63557122,0,0,499,918,747,1034
5290,63567122,0,0,456,872,696,1005
5291,63577122,0,0,435,818,626,973
5292,63587122,0,0,413,753,545,947
5293,63597122,0,0,399,716,438,903
5294,63607122,0,0,366,656,360,845
5295,63617122,0,0,348,597,269,789
5296,63627122,0,0,333,543,177,699
5297,63637122,0,0,317,487,81,603
5298,63647122,0,0,304,424,7,0
5299,63657122,0,0,290,366,0,305
5300,63667122,0,0,221,311,0,124
5301,63677122,0,0,252,277,0,10
5302,63687122,0,0,233,235,0,0
5303,63697122,0,0,215,186,0,0
5304,63707122,0,0,188,148,0,0
5305,63717122,0,0,171,121,0,0
5306,63727122,0,0,143,77,0,0
5307,63737122,1,0,163,97,0,0
5308,63747122,0,0,169,96,0,0
5309,63757122,0,0,174,94,0,0
5310,63767122,0,0,179,97,0,0
5311,63777122,0,0,188,92,0,0
5312,63787123,0,0,152,85,0,0
5313,63797122,0,0,184,87,0,0
5314,63807122,0,0,185,86,0,0
5315,63817122,0,0,190,88,0,0
5316,63827122,0,0,189,88,0,0
5317,63837122,0,0,185,86,0,0
5318,63847122,0,0,189,87,0,0
5319,63857122,0,0,172,83,0,0
5320,63867122,0,0,179,80,0,0
5321,63877122,0,0,171,76,0,0
5322,63887122,0,0,166,71,0,0
5323,63897122,0,0,162,73,0,0
5324,63907122,0,0,159,71,0,0
5325,63917122,0,0,160,70,0,0
5326,63927122,0,0,162,71,0,0
5327,63937122,0,0,157,61,0,0
5328,63947122,0,0,157,59,0,0
5329,63957122,0,0,157,67,0,0
5330,63967122,0,0,152,66,0,0
5331,63977122,0,0,143,64,0,0
5332,63987122,0,0,137,47,0,0
5333,63997122,0,0,134,61,0,0
5334,64007122,0,0,134,61,0,0
5335,64017122,0,0,133,64,0,0
5336,64027122,0,0,133,63,0,0
5337,64037122,0,0,138,63,0,0
5338,64047122,0,0,138,65,0,0
5339,64057123,0,0,107,62,0,0
5340,64067122,0,0,135,67,0,0
5341,64077122,0,0,125,67,0,0
5342,64087122,0,0,122,59,0,0
5343,64097122,0,0,118,54,0,0
5344,64107122,0,0,117,56,0,0
5345,64117122,0,0,118,54,0,0
5346,64127122,0,0,102,40,0,0
5347,64137122,0,0,122,56,0,0
5348,64147122,0,0,122,50,0,0
5349,64157122,0,0,116,54,0,0
5350,64167122,0,0,117,54,0,0
5351,64177122,0,0,115,54,0,0
5352,64187122,0,0,112,55,0,0
5353,64197122,0,0,115,57,0,0
5354,64207122,0,0,117,60,0,0
5355,64217122,0,0,120,64,0,0
5356,64227122,0,0,123,65,0,0
5357,64237122,0,0,124,65,0,0
5358,64247122,0,0,123,61,0,0
5359,64257122,0,0,104,46,0,0
5360,64267122,0,0,123,60,0,0
5361,64277122,0,0,125,63,0,0
5362,64287122,0,0,125,64,0,0
5363,64297122,0,0,132,73,0,0
5364,64307122,0,0,142,84,0,0
5365,64317122,0,0,174,112,0,0
5366,64327122,0,0,184,116,0,0
5367,64337122,0,0,189,117,0,0
5368,64347122,0,0,199,138,0,0
5369,64357122,0,0,236,168,0,0
5370,64367122,0,55,285,227,0,10
5371,64377123,0,113,339,296,0,72
5372,64387122,0,145,393,359,0,141
5373,64397122,0,183,427,436,0,243
5374,64407122,6,225,488,519,0,317
5375,64417122,36,280,558,604,0,402
5376,64427122,55,337,620,671,0,459
5377,64437122,76,385,685,736,0,534
5378,64447122,91,429,743,782,16,573
5379,64457122,124,476,796,824,43,612
5380,64467122,154,524,842,860,63,648
5381,64477122,199,569,879,896,79,679
5382,64487122,236,0,909,923,98,697
5383,64497122,282,0,932,947,108,713
5384,64507122,356,0,952,970,115,724
5385,64517122,422,0,889,962,97,665
5386,64527122,494,0,996,997,127,0
5387,64537122,569,0,1010,1005,132,0
5388,64547122,634,0,1020,1012,138,0
5389,64557122,702,0,1038,1017,137,695
5390,64567122,777,0,1045,1020,151,686
5391,64577122,841,0,1052,1023,152,740
5392,64587122,901,0,1063,1028,163,723
5393,64597122,949,3,1070,1033,161,731
5394,64607122,994,0,1080,1036,167,732
5395,64617122,1034,0,1083,1038,171,726
5396,64627122,1070,0,1093,1039,158,718
5397,64637122,1108,0,1096,1039,146,710
5398,64647122,1086,0,1093,1042,126,690
5399,64657122,1171,0,1106,1041,112,667
5400,64667122,1194,0,1102,1042,112,662
5401,64677122,1219,0,1115,1042,110,665
5402,64687122,1237,0,1112,1039,113,658
5403,64697122,1253,0,1114,1041,120,661
5404,64707122,1216,0,1042,1017,93,665
5405,64717122,1275,0,1114,1037,131,671
5406,64727122,1287,0,1112,1035,137,678
5407,64737122,1293,0,1111,1031,144,683
5408,64747122,1300,0,1116,1022,150,685
5409,64757122,1302,1419,1120,1018,150,688
5410,64767122,1305,1427,1107,1015,156,699
5411,64777122,1308,1430,1109,1013,162,696
5412,64787122,1310,1431,1118,1010,166,705
5413,64797122,1311,1431,1101,1011,171,715
5414,64807122,1314,1433,1103,1008,176,719
5415,64817122,1316,1434,1101,995,179,729
5416,64827122,1318,1436,1098,996,182,725
5417,64837122,1261,1441,1097,994,179,725
5418,64847122,1321,1437,1095,983,184,728
5419,64857122,1320,1437,1097,995,186,730
5420,64867122,1320,1437,1093,995,188,730
5421,64877122,1319,1437,1091,991,189,730
5422,64887122,1319,1438,1091,992,195,730
5423,64897122,1321,1435,1083,936,169,677
5424,64907122,1323,1442,1081,977,190,727
5425,64917122,1323,1445,1081,965,186,719
5426,64927122,1326,1441,1084,970,188,712
5427,64937122,1328,1448,1077,967,183,706
5428,64947122,1331,1451,1072,968,181,699
5429,64957122,1334,1455,1068,955,182,694
5430,64967122,1338,1459,1065,954,182,686
5431,64977122,1337,1462,1057,950,185,679
5432,64987122,1341,1464,1059,950,177,675
5433,64997122,1352,1467,1053,943,184,675
5434,65007122,1352,1468,1051,938,180,673
5435,65017122,1354,1471,1049,932,183,671
5436,65027122,1356,1475,1046,927,186,671
5437,65037123,1362,1479,1040,920,183,670
5438,65047122,1362,1481,1033,921,184,670
5439,65057122,1362,1482,1025,913,182,665
5440,65067122,1366,1483,1021,902,183,664
5441,65077122,1368,1485,1020,896,181,662
5442,65087122,1384,1485,1020,892,182,663
5443,65097122,1368,1481,1014,840,167,608
5444,65107122,1373,1485,1014,882,185,664
5445,65117122,1371,1488,1010,875,190,667
5446,65127122,1370,1483,1008,874,188,667
5447,65137122,1372,1505,1005,869,196,668
5448,65147122,1370,1487,1008,870,199,668
5449,65157122,1373,1481,1006,831,182,620
5450,65167122,1369,1486,1012,871,209,680
5451,65177122,1377,1485,1014,874,214,687
5452,65187122,1355,1482,1019,875,222,695
5453,65197122,1350,1473,1022,879,228,710
5454,65207122,1348,1469,1027,880,240,719
5455,65217122,1338,1453,1035,884,250,730
5456,65227122,1325,1453,1034,887,271,746
5457,65237122,1320,1435,1038,887,286,762
5458,65247122,1304,1421,1042,889,300,779
5459,65257122,1291,1409,1042,892,307,793
5460,65267122,1269,1392,1041,894,319,805
5461,65277122,1262,1373,1044,901,330,0
5462,65287122,1254,1350,1045,905,343,0
5463,65297122,1240,1333,1044,908,350,0
5464,65307122,1228,1313,1045,909,360,0
5465,65317122,1221,1308,1044,910,374,0
5466,65327122,1214,1296,1042,911,380,0
5467,65337122,1206,1289,1042,908,396,0
5468,65347122,1190,1275,1042,909,401,0
5469,65357122,1180,1256,1041,910,409,0
5470,65367122,1167,1240,1040,911,417,0
5471,65377123,1157,1219,1034,910,423,0
5472,65387122,1156,1213,1033,908,425,0
5473,65397122,1146,1211,1027,907,429,0
5474,65407122,1143,1211,1019,903,435,0
5475,65417122,1116,1113,1009,898,437,0
5476,65427122,1142,1212,1004,891,437,0
5477,65437122,1139,1214,995,885,432,0
5478,65447122,1143,1215,982,873,425,867
5479,65457122,1142,1213,970,863,418,864
5480,65467122,1143,1211,957,852,409,860
5481,65477122,1123,1134,901,798,391,859
5482,65487122,1146,1209,932,818,370,852
5483,65497122,1144,1206,912,794,354,840
5484,65507122,1139,1201,889,766,333,818
5485,65517122,1135,1198,865,740,301,798
5486,65527122,1133,1196,840,718,264,776
5487,65537123,1085,1142,748,667,204,677
5488,65547123,1120,0,779,678,215,729
5489,65557123,1100,0,744,656,187,714
5490,65567123,1070,0,713,636,173,696
5491,65577123,1036,0,679,622,157,683
5492,65587123,996,0,651,603,140,663
5493,65597123,955,0,615,586,117,647
5494,65607123,926,0,589,559,103,628
5495,65617123,875,0,560,539,101,612
5496,65627123,816,0,525,520,86,588
5497,65637123,758,0,484,491,78,557
5498,65647123,686,0,453,479,63,525
5499,65657123,614,760,417,456,42,489
5500,65667123,541,725,388,398,20,411
5501,65677123,464,675,370,406,21,421
5502,65687123,377,622,348,365,4,395
5503,65697123,280,576,331,335,0,345
5504,65707123,204,520,301,300,0,287
5505,65717123,148,467,279,251,0,236
5506,65727123,101,405,239,214,0,169
5507,65737123,53,349,207,182,0,109
5508,65747123,27,309,147,123,0,45
5509,65757123,4,252,124,77,0,0
5510,65767123,0,0,116,63,0,0
5511,65777123,0,0,104,40,0,0
5512,65787123,0,0,88,26,0,0
5513,65797122,0,0,43,13,0,0
5514,65807122,0,0,70,10,0,0
5515,65817122,0,0,67,6,0,0
5516,65827122,0,0,70,6,0,0
5517,65837122,0,0,71,9,0,0
5518,65847122,0,0,81,13,0,0
5519,65857122,0,0,85,18,0,0
5520,65867122,0,0,58,14,0,0
5521,65877122,0,0,93,25,0,0
5522,65887122,0,0,100,24,0,0
5523,65897122,0,0,109,24,0,0
5524,65907122,0,0,109,21,0,0
5525,65917122,0,0,118,22,0,0
5526,65927122,0,0,119,23,0,0
5527,65937122,0,0,123,25,0,0
5528,65947122,0,0,128,24,0,0
5529,65957122,0,0,126,27,0,0
5530,65967122,0,0,133,28,0,0
5531,65977122,0,0,134,24,0,0
5532,65987122,0,0,130,23,0,0
5533,65997122,0,0,125,24,0,0
5534,66007122,0,0,123,23,0,0
5535,66017122,0,0,122,21,0,0
5536,66027122,0,0,120,22,0,0
5537,66037122,0,0,120,21,0,0
5538,66047122,0,0,116,20,0,0
5539,66057122,0,0,110,19,0,0
5540,66067122,0,0,104,16,0,0
5541,66077122,0,0,100,12,0,0
5542,66087122,0,0,91,12,0,0
5543,66097122,0,0,89,10,0,0
5544,66107122,0,0,85,11,0,0
5545,66117122,0,0,84,10,0,0
5546,66127122,0,0,84,10,0,0
5547,66137123,0,0,57,6,0,0
5548,66147122,0,0,86,13,0,0
5549,66157122,0,0,90,17,0,0
5550,66167122,0,0,89,17,0,1
5551,66177122,0,0,76,15,0,0
5552,66187122,0,56,68,18,0,0
5553,66197122,0,55,58,17,0,0
5554,66207123,0,36,29,11,0,0
5555,66217122,0,55,51,15,0,0
5556,66227122,0,54,40,12,0,0
5557,66237122,0,50,41,7,0,0
5558,66247122,0,48,41,7,0,0
5559,66257122,0,46,39,5,0,0
5560,66267122,0,47,37,3,4,0
5561,66277122,0,42,34,9,0,0
5562,66287122,0,42,31,8,0,0
5563,66297122,0,34,29,10,0,0
5564,66307122,0,34,28,9,0,0
5565,66317122,0,27,27,10,0,0
5566,66327122,0,33,26,8,0,0
5567,66337122,0,37,24,6,0,0
5568,66347122,0,47,27,12,0,0
5569,66357122,0,49,32,4,0,0
5570,66367122,0,56,32,7,0,0
5571,66377123,0,70,34,8,0,0
5572,66387122,0,90,37,6,0,0
5573,66397122,0,107,37,9,0,0
5574,66407122,0,146,37,6,0,0
5575,66417122,0,170,37,6,0,0
5576,66427122,0,207,39,3,0,0
5577,66437122,0,0,43,5,0,0
5578,66447122,24,0,40,9,0,0
5579,66457122,85,439,49,19,0,0
5580,66467122,184,549,94,43,0,0
5581,66477122,290,627,124,63,0,0
5582,66487122,398,701,157,88,0,0
5583,66497122,504,778,189,129,0,0
5584,66507122,595,844,238,183,0,0
5585,66517122,660,880,278,234,0,0
5586,66527123,669,868,288,265,0,3
5587,66537122,743,935,372,348,0,51
5588,66547122,779,958,408,396,0,92
5589,66557122,813,989,455,442,0,136
5590,66567122,857,1012,490,488,0,167
5591,66577122,892,1037,527,531,0,204
5592,66587122,922,1060,566,568,0,247
5593,66597123,940,1080,602,611,0,285
5594,66607122,965,1097,638,653,0,308
5595,66617122,981,1119,669,690,0,337
5596,66627122,997,1088,696,722,0,361
5597,66637122,1015,0,734,744,0,389
5598,66647122,1028,0,761,761,0,414
5599,66657122,1014,0,789,784,0,427
5600,66667122,1067,0,823,806,0,452
5601,66677122,1078,0,852,830,0,462
5602,66687122,1085,0,873,848,4,473
5603,66697122,1109,0,891,867,7,483
5604,66707122,1122,0,913,887,22,499
5605,66717122,1131,0,932,909,28,510
5606,66727122,1124,0,941,925,39,525
5607,66737122,1164,0,959,940,47,536
5608,66747122,1175,0,976,951,61,0
5609,66757122,1190,0,988,964,77,0
5610,66767122,1215,0,1002,976,85,0
5611,66777122,1223,0,1013,984,95,0
5612,66787122,1225,0,942,974,80,0
5613,66797122,1245,0,1044,1004,110,0
5614,66807122,1250,1374,1050,1010,113,0
5615,66817122,1255,1382,1064,1019,114,0
5616,66827122,1258,1393,1075,1034,122,0
5617,66837122,1262,1400,1082,1045,136,0
5618,66847122,1265,1401,1090,1053,137,0
5619,66857122,1263,1404,1098,1061,148,0
5620,66867122,1263,1403,1100,1065,153,607
5621,66877122,1260,1405,1107,1076,156,621
5622,66887122,1259,1407,1114,1078,164,629
5623,66897122,1253,1406,1121,1090,170,641
5624,66907122,1249,1403,1127,1095,175,655
5625,66917122,1207,1318,1103,1101,192,663
5626,66927122,1245,1400,1135,1106,204,673
5627,66937122,1240,1397,1142,1111,216,681
5628,66947122,1233,1386,1148,1117,231,692
5629,66957122,1222,1378,1154,1124,245,701
5630,66967122,1205,1368,1159,1134,265,715
5631,66977123,1140,1303,1093,1124,232,727
5632,66987122,1170,1350,1171,1160,291,742
5633,66997122,1145,1335,1176,1173,300,757
5634,67007122,1127,1323,1181,1189,315,776
5635,67017122,1108,0,1190,1202,332,794
5636,67027122,1087,0,1195,1214,357,809
5637,67037123,1024,1189,1141,1155,357,747
5638,67047122,1052,0,1207,1236,392,833
5639,67057122,1031,0,1212,1244,409,846
5640,67067122,1006,0,1219,1253,426,860
5641,67077122,990,0,1225,1259,436,872
5642,67087122,967,0,1230,1267,454,885
5643,67097122,953,0,1234,1274,470,896
5644,67107122,942,0,1235,1277,483,906
5645,67117122,935,0,1237,1283,493,915
5646,67127122,930,0,1238,1286,500,919
5647,67137122,924,0,1240,1286,513,922
5648,67147122,919,0,1240,1291,523,931
5649,67157122,913,0,1243,1292,529,935
5650,67167122,902,0,1244,1295,536,941
5651,67177122,892,0,1244,1296,543,942
5652,67187122,889,0,1246,1299,549,948
5653,67197122,888,0,1247,1302,553,951
5654,67207122,885,0,1248,1302,556,952
5655,67217122,883,0,1249,1304,560,953
5656,67227122,882,0,1250,1306,564,954
5657,67237122,879,0,1251,1305,568,955
5658,67247122,875,0,1252,1306,569,957
5659,67257122,874,0,1251,1307,571,957
5660,67267122,871,0,1252,1309,573,958
5661,67277122,870,0,1253,1309,581,958
5662,67287122,866,0,1254,1310,579,962
5663,67297122,862,0,1254,1313,581,966
5664,67307122,859,0,1255,1312,581,966
5665,67317122,857,0,1255,1313,580,965
5666,67327122,853,0,1256,1316,588,966
5667,67337122,848,0,1256,1315,583,966
5668,67347122,841,0,1257,1317,583,967
5669,67357122,837,0,1258,1319,583,969
5670,67367122,838,0,1257,1319,588,970
5671,67377122,830,0,1258,1321,588,973
5672,67387122,828,0,1260,1322,596,973
5673,67397122,825,0,1260,1323,591,975
5674,67407122,818,0,1260,1324,598,977
5675,67417122,807,0,1262,1325,603,979
5676,67427122,749,0,1263,1328,606,980
5677,67437122,776,0,1263,1326,614,984
5678,67447122,759,0,1262,1326,624,986
5679,67457122,744,0,1261,1326,623,987
5680,67467122,729,0,1260,1325,623,990
5681,67477122,699,0,1259,1324,628,992
5682,67487122,645,0,1253,1324,640,994
5683,67497122,618,0,1256,1323,644,997
5684,67507122,567,0,1255,1324,659,1004
5685,67517122,505,747,1252,1324,665,1008
5686,67527122,432,816,1248,1323,678,1013
5687,67537122,360,762,1244,1321,687,1020
5688,67547122,275,657,1182,1265,697,1019
5689,67557122,201,646,1230,1319,703,1023
5690,67567122,151,573,1215,1318,706,1024
5691,67577122,75,493,1205,1313,715,1028
5692,67587122,27,410,1192,1307,722,1026
5693,67597122,0,313,1179,1304,729,1033
5694,67607122,0,236,1163,1248,703,970
5695,67617122,0,180,1147,1295,749,1035
5696,67627122,0,114,1125,1286,757,1041
5697,67637122,0,57,1101,1271,758,1030
5698,67647122,0,0,1067,1261,765,1016
5699,67657122,0,0,1032,1244,756,1008
5700,67667122,0,0,982,1228,745,908
5701,67677122,0,0,947,1201,730,960
5702,67687122,0,0,910,1173,698,917
5703,67697122,0,0,872,1142,650,874
5704,67707122,0,0,829,1103,614,839
5705,67717122,0,0,778,1069,583,795
5706,67727122,0,0,727,1032,531,755
5707,67737122,0,0,657,922,407,706
5708,67747122,0,0,645,934,378,639
5709,67757122,0,0,612,867,263,548
5710,67767122,0,0,572,791,187,439
5711,67777122,0,0,538,714,98,336
5712,67787122,0,0,496,651,29,0
5713,67797122,0,0,457,572,0,0
5714,67807122,0,0,439,511,0,0
5715,67817122,0,0,412,440,0,0
5716,67827122,0,0,378,367,0,0
5717,67837122,0,0,354,302,0,0
5718,67847122,0,0,334,242,0,0
5719,67857122,0,0,311,180,0,0
5720,67867122,0,0,295,156,0,0
5721,67877122,0,0,297,152,0,0
5722,67887122,0,0,309,157,0,0
5723,67897122,0,0,315,154,0,0
5724,67907122,0,0,324,160,0,0
5725,67917122,0,0,328,165,0,0
5726,67927123,0,0,295,161,0,0
5727,67937122,0,0,334,175,0,0
5728,67947122,0,0,336,168,0,0
5729,67957122,0,0,331,164,0,0
5730,67967122,0,0,313,155,0,0
5731,67977122,0,0,302,147,0,0
5732,67987122,0,0,300,144,0,0
5733,67997122,0,0,290,139,0,0
5734,68007122,0,0,276,131,0,0
5735,68017122,0,0,267,129,0,0
5736,68027122,0,0,264,119,0,0
5737,68037122,0,0,253,120,0,0
5738,68047122,0,0,252,121,0,0
5739,68057122,0,0,241,111,0,0
5740,68067122,0,0,238,109,0,0
5741,68077122,0,0,236,104,0,0
5742,68087122,0,0,254,101,0,0
5743,68097122,0,0,256,99,0,0
5744,68107122,0,0,234,89,0,0
5745,68117122,0,0,218,78,0,0
5746,68127122,0,2,195,72,0,0
5747,68137122,0,2,178,64,0,0
5748,68147122,0,0,179,65,0,0
5749,68157122,0,0,179,60,0,0
5750,68167122,0,0,178,60,0,0
5751,68177122,0,0,176,64,0,0
5752,68187122,0,0,173,63,0,0
5753,68197122,0,0,170,60,0,0
5754,68207122,0,0,158,55,0,0
5755,68217122,0,0,150,53,0,0
5756,68227122,0,0,142,53,0,0
5757,68237122,0,0,139,54,0,0
5758,68247122,0,0,145,57,0,0
5759,68257122,0,0,125,41,0,0
5760,68267122,0,0,146,55,0,0
5761,68277122,0,0,144,53,0,0
5762,68287122,0,0,138,51,0,0
5763,68297122,0,0,136,49,0,0
5764,68307122,0,0,125,45,0,0
5765,68317122,0,0,123,46,0,0
5766,68327123,0,0,116,49,0,0
5767,68337122,0,0,107,43,0,0
5768,68347122,0,0,101,40,0,0
5769,68357122,0,0,95,36,0,0
5770,68367122,0,0,93,31,0,0
5771,68377123,0,2,95,30,0,0
5772,68387122,0,0,99,34,0,0
5773,68397123,0,0,101,38,0,0
5774,68407122,0,0,101,38,0,0
5775,68417122,0,0,99,35,0,0
5776,68427122,0,0,92,32,0,0
5777,68437122,0,0,87,28,0,0
5778,68447122,0,0,79,30,0,0
5779,68457122,0,0,74,29,0,0
5780,68467122,0,0,75,29,0,0
5781,68477122,0,0,79,28,0,0
5782,68487122,0,0,84,22,0,0
5783,68497122,0,0,86,23,0,0
5784,68507122,0,0,87,20,0,0
5785,68517122,0,0,85,16,0,0
5786,68527122,0,0,85,14,0,0
5787,68537122,0,0,85,11,0,0
5788,68547122,6,0,86,19,0,0
5789,68557122,45,376,83,20,0,0
5790,68567122,93,469,80,14,0,0
5791,68577122,189,567,82,15,0,0
5792,68587122,329,667,89,12,0,0
5793,68597122,470,742,92,17,0,0
5794,68607122,582,804,109,19,0,0
5795,68617122,667,845,154,74,0,0
5796,68627122,701,858,227,140,0,0
5797,68637122,699,853,279,212,0,0
5798,68647122,671,771,328,275,0,0
5799,68657122,681,851,380,348,0,0
5800,68667122,674,838,412,407,0,31
5801,68677122,657,826,467,464,0,113
5802,68687122,637,813,512,511,0,200
5803,68697122,631,820,556,548,0,274
5804,68707122,600,797,541,545,0,279
5805,68717122,628,852,615,635,0,385
5806,68727122,635,859,656,674,0,439
5807,68737122,646,869,698,709,22,487
5808,68747122,658,878,742,743,54,523
5809,68757122,670,893,783,773,86,557
5810,68767122,686,920,824,803,106,589
5811,68777122,676,875,842,840,123,0
5812,68787122,736,963,887,865,154,0
5813,68797122,755,0,917,891,185,0
5814,68807122,774,0,947,923,216,688
5815,68817122,785,0,974,955,247,717
5816,68827122,792,0,998,985,283,731
5817,68837122,797,0,1023,1014,297,750
5818,68847122,766,0,1030,1039,316,764
5819,68857122,812,0,1072,1054,338,778
5820,68867122,826,0,1083,1068,346,784
5821,68877122,844,0,1100,1079,369,791
5822,68887122,858,0,1117,1095,371,797
5823,68897122,867,0,1132,1110,379,805
5824,68907122,871,0,1146,1125,393,809
5825,68917122,875,0,1159,1139,401,819
5826,68927122,881,0,1166,1155,417,824
5827,68937122,883,0,1175,1174,433,828
5828,68947122,882,0,1186,1190,440,835
5829,68957122,877,0,1195,1201,468,837
5830,68967122,870,0,1204,1211,471,844
5831,68977122,822,0,1183,1225,475,844
5832,68987122,858,0,1218,1230,480,844
5833,68997122,855,0,1226,1240,489,845
5834,69007122,851,0,1231,1246,491,858
5835,69017122,839,0,1235,1254,501,852
5836,69027122,821,0,1239,1258,506,856
5837,69037122,814,0,1242,1265,517,861
5838,69047122,810,0,1244,1269,516,862
5839,69057122,810,0,1247,1272,529,859
5840,69067122,814,0,1248,1275,532,855
5841,69077122,820,0,1252,1275,533,857
5842,69087122,827,0,1251,1273,528,856
5843,69097122,839,0,1253,1273,530,859
5844,69107122,852,0,1253,1272,528,859
5845,69117122,863,0,1251,1272,533,859
5846,69127122,873,0,1252,1270,525,856
5847,69137122,886,0,1249,1266,525,864
5848,69147122,895,0,1248,1260,522,864
5849,69157122,912,0,1237,1250,518,866
5850,69167122,934,0,1236,1189,481,808
5851,69177122,951,0,1228,1225,507,869
5852,69187122,970,0,1230,1214,509,870
5853,69197122,987,0,1226,1207,506,868
5854,69207122,997,0,1220,1206,503,869
5855,69217122,1006,0,1222,1202,501,865
5856,69227122,1016,0,1224,1202,496,862
5857,69237122,1026,0,1222,1149,465,802
5858,69247122,1036,0,1226,1197,490,863
5859,69257122,1042,0,1220,1193,488,864
5860,69267122,1044,1211,1214,1188,487,864
5861,69277122,1046,1215,1211,1184,483,858
5862,69287122,1049,0,1212,1176,481,874
5863,69297122,1051,1216,1206,1176,478,871
5864,69307122,1055,1220,1208,1171,476,870
5865,69317122,1062,0,1206,1177,476,872
5866,69327122,1062,0,1206,1172,473,875
5867,69337122,1063,0,1205,1174,473,878
5868,69347122,1062,0,1202,1170,471,877
5869,69357122,1062,0,1196,1174,475,882
5870,69367123,1014,0,1130,1150,414,880
5871,69377123,1060,0,1208,1175,467,892
5872,69387122,1059,0,1203,1174,464,888
5873,69397122,1058,0,1200,1180,459,889
5874,69407122,1059,0,1203,1173,453,891
5875,69417122,1058,0,1204,1175,442,890
5876,69427122,1055,0,1201,1183,433,887
5877,69437122,1055,0,1199,1176,427,888
5878,69447122,1056,0,1202,1178,424,892
