seq,ts_us,s0,s1,s2,s3,s4,s5
5369,177223647,1538,1617,838,734,0,265
5370,177233647,1519,1609,842,747,0,287
5371,177243647,1499,1594,855,761,0,299
5372,177253647,1478,1582,861,776,0,314
5373,177263647,1458,1577,875,787,0,331
5374,177273647,1447,1565,879,798,0,339
5375,177283647,1437,1559,885,806,0,347
5376,177293647,1426,1548,895,824,0,358
5377,177303647,1415,1537,911,836,0,368
5378,177313647,1395,1525,919,851,0,391
5379,177323647,1371,1510,928,866,0,409
5380,177333647,1348,1492,940,886,0,435
5381,177343647,1326,1469,955,915,0,461
5382,177353647,1294,1447,969,931,0,481
5383,177363647,1261,1421,979,949,4,511
5384,177373647,1238,1390,1001,971,25,478
5385,177383647,1202,1356,1015,990,37,555
5386,177393647,1170,1322,1034,1008,75,595
5387,177403647,1125,1293,1048,1038,111,647
5388,177413647,1083,1264,1061,1052,149,702
5389,177423647,1043,1243,1074,1085,190,755
5390,177433647,1004,1227,1082,1102,236,795
5391,177443647,981,1209,1096,1112,299,755
5392,177453647,963,1194,1104,1136,327,855
5393,177463647,935,1182,1110,1139,357,877
5394,177473647,903,1162,1115,1150,390,899
5395,177483647,877,1147,1120,1161,416,919
5396,177493647,852,1132,1126,1168,443,928
5397,177503647,816,1122,1128,1178,469,940
5398,177513647,799,1109,1132,1179,488,951
5399,177523647,777,1097,1136,1185,513,957
5400,177533647,746,1087,1136,1188,519,965
5401,177543647,730,1074,1137,1189,548,974
5402,177553647,713,1058,1138,1192,574,983
5403,177563647,680,1043,1140,1191,594,989
5404,177573647,663,956,1102,1137,601,994
5405,177583647,659,1022,1140,1194,604,998
5406,177593647,644,1015,1141,1194,617,1000
5407,177603647,634,1012,1141,1193,625,1000
5408,177613647,621,1005,1142,1195,631,1004
5409,177623647,604,988,1143,1197,656,1007
5410,177633647,578,960,1144,1198,676,1019
5411,177643647,543,933,1145,1201,693,1025
5412,177653647,497,0,1145,1208,722,1037
5413,177663647,442,0,1145,1213,743,1046
5414,177673647,379,0,1145,1211,758,1056
5415,177683647,311,0,1142,1210,782,1082
5416,177693647,216,0,1139,1224,801,1092
5417,177703647,131,0,1135,1225,825,1108
5418,177713647,52,568,1129,1229,854,1126
5419,177723647,1,479,1122,1235,889,1146
5420,177733647,0,374,1114,1238,931,1173
5421,177743647,0,280,1102,1242,967,1194
5422,177753647,0,189,1086,1248,1021,1222
5423,177763647,0,0,1061,1212,1009,1179
5424,177773647,0,0,1015,1253,1107,1264
5425,177783647,0,0,955,1245,1144,1281
5426,177793647,0,0,889,1232,1199,1306
5427,177803647,0,0,816,1208,1243,1341
5428,177813647,0,0,729,1171,1278,1376
5429,177823647,0,0,633,1063,1236,1339
5430,177833647,0,0,559,1043,1317,1452
5431,177843647,0,0,461,966,1307,1489
5432,177853647,0,0,394,858,1272,1527
5433,177863647,0,0,295,760,1200,1561
5434,177873647,0,0,227,667,1106,1588
5435,177883647,0,0,149,575,1003,1608
5436,177893647,0,0,97,496,860,1617
5437,177903647,0,0,75,416,690,1611
5438,177913647,0,0,34,355,549,1585
5439,177923647,0,0,7,290,405,190
5440,177933647,0,0,0,234,301,1460
5441,177943647,0,0,0,186,214,1389
5442,177953647,0,0,0,145,114,1307
5443,177963647,0,0,0,121,24,1200
5444,177973647,0,0,0,84,0,1064
5445,177983647,0,0,1,69,0,884
5446,177993647,0,0,0,41,0,625
5447,178003647,0,0,0,22,0,291
5448,178013647,0,0,0,0,0,61
5449,178023647,0,0,0,0,0,29
5450,178033647,0,0,0,0,0,41
5451,178043647,0,0,0,0,0,44
5452,178053647,0,0,0,0,0,26
5453,178063647,0,0,0,0,0,2
5454,178073647,0,0,0,0,0,0
5455,178083647,0,0,0,0,0,0
5456,178093647,0,0,0,0,0,0
5457,178103647,0,0,0,0,0,3
5458,178113647,0,0,0,0,0,0
5459,178123647,0,0,0,0,0,1
5460,178133647,0,0,0,0,0,0
5461,178143647,0,0,0,0,0,0
5462,178153647,0,0,0,0,0,0
5463,178163647,0,0,0,0,0,0
5464,178173647,0,0,0,4,0,0
5465,178183647,0,0,0,8,0,3
5466,178193647,0,0,0,15,0,0
5467,178203647,0,0,0,16,0,0
5468,178213647,0,0,0,19,0,0
5469,178223647,0,0,0,20,0,0
5470,178233647,0,0,0,22,0,0
5471,178243647,0,0,0,29,0,0
5472,178253647,0,0,0,35,0,0
5473,178263647,0,0,0,40,0,0
5474,178273647,0,0,0,44,0,0
5475,178283647,0,0,0,39,0,0
5476,178293647,0,0,0,35,0,0
5477,178303647,0,0,0,36,0,0
5478,178313647,0,0,0,26,0,2
5479,178323647,0,0,0,23,0,0
5480,178333647,0,0,0,20,0,0
5481,178343647,0,0,0,16,0,0
5482,178353647,0,0,0,14,0,0
5483,178363647,0,0,0,14,0,4
5484,178373647,0,0,0,11,0,0
5485,178383647,0,0,0,13,0,0
5486,178393647,0,0,0,12,0,0
5487,178403647,0,0,0,6,0,0
5488,178413647,0,0,0,15,0,0
5489,178423647,0,0,0,14,0,0
5490,178433647,0,0,0,13,0,0
5491,178443647,0,0,0,13,0,0
5492,178453647,0,0,0,12,0,1
5493,178463647,0,0,0,7,0,0
5494,178473647,0,0,0,16,0,0
5495,178483647,0,0,0,3,0,0
5496,178493647,0,80,0,0,0,0
5497,178503647,1,251,0,0,0,0
5498,178513647,132,512,0,0,0,0
5499,178523647,424,690,0,0,0,0
5500,178533647,693,920,0,0,0,0
5501,178543647,853,1048,0,0,2,0
5502,178553647,996,1129,0,0,0,0
5503,178563647,1120,1225,0,0,0,0
5504,178573647,1217,1297,7,0,0,0
5505,178583647,1275,1354,18,5,0,0
5506,178593647,1313,1385,46,22,0,0
5507,178603647,1336,1409,82,32,0,0
5508,178613647,1348,1427,114,48,0,0
5509,178623647,1347,1434,143,65,0,0
5510,178633647,1338,1441,171,93,0,0
5511,178643647,1341,1453,222,155,0,0
5512,178653647,1325,1399,251,180,0,0
5513,178663647,1381,1482,318,230,0,0
5514,178673647,1398,1498,366,277,0,0
5515,178683647,1421,1510,404,326,0,0
5516,178693647,1434,1522,433,368,0,0
5517,178703647,1450,1531,468,384,0,0
5518,178713647,1466,1545,484,386,0,0
5519,178723647,1479,1559,505,424,0,0
5520,178733647,1490,1570,527,441,0,24
5521,178743647,1495,1575,544,461,0,45
5522,178753647,1501,1584,557,472,0,53
5523,178763647,1510,1591,576,488,0,58
5524,178773647,1512,1598,591,504,0,67
5525,178783647,1527,1612,599,507,0,79
5526,178793647,1544,1617,611,523,0,93
5527,178803647,1554,1624,615,530,0,108
5528,178813647,1560,1627,624,536,0,109
5529,178823647,1566,1635,630,549,0,117
5530,178833647,1572,1637,631,554,0,121
5531,178843647,1574,1641,638,558,0,125
5532,178853647,1578,1639,646,564,0,135
5533,178863647,1579,1639,648,566,0,142
5534,178873647,1581,1639,650,567,0,160
5535,178883647,1583,1639,651,573,0,180
5536,178893647,1583,1640,654,571,0,179
5537,178903647,1504,1558,648,571,0,205
5538,178913647,1587,1639,652,572,0,217
5539,178923647,1581,1641,652,563,0,233
5540,178933647,1587,1639,652,565,0,235
5541,178943647,1587,1638,650,565,0,245
5542,178953647,1585,1633,652,565,0,252
5543,178963647,1582,1633,652,567,0,262
5544,178973647,1579,1630,656,571,0,275
5545,178983647,1576,1627,662,578,0,286
5546,178993647,1572,1625,666,583,0,298
5547,179003647,1561,1623,672,593,0,313
5548,179013647,1562,1619,678,599,0,328
5549,179023647,1559,1617,681,615,0,339
5550,179033647,1558,1613,688,612,0,345
5551,179043647,1554,1610,697,616,0,356
5552,179053647,1548,1606,708,627,0,369
5553,179063647,1539,1598,715,643,2,380
5554,179073647,1527,1594,727,650,0,388
5555,179083647,1519,1588,737,659,0,404
5556,179093647,1515,1582,745,668,0,414
5557,179103647,1507,1578,756,684,3,418
5558,179113647,1496,1570,764,695,0,429
5559,179123647,1488,1565,775,714,0,441
5560,179133647,1479,1558,783,724,0,446
5561,179143647,1468,1552,794,744,0,464
5562,179153647,1461,1546,808,750,0,473
5563,179163647,1456,1532,819,736,0,445
5564,179173647,1444,1525,829,780,0,490
5565,179183647,1434,1516,840,792,5,502
5566,179193647,1426,1510,846,799,12,508
5567,179203647,1410,1500,854,809,27,520
5568,179213647,1399,1490,860,815,28,530
5569,179223647,1382,1481,864,827,34,540
5570,179233647,1367,1466,881,838,48,553
5571,179243647,1342,1455,887,851,76,567
5572,179253647,1323,1444,894,860,79,578
5573,179263647,1305,1430,903,872,98,592
5574,179273647,1287,1414,909,883,110,596
5575,179283647,1267,1394,917,891,118,613
5576,179293647,1244,1373,923,903,150,620
5577,179303647,1229,1353,930,915,167,633
5578,179313647,1210,1335,937,924,178,651
5579,179323647,1194,1320,942,934,201,663
5580,179333647,1185,1302,949,944,217,671
5581,179343647,1174,1285,954,952,230,681
5582,179353647,1158,1256,959,967,243,694
5583,179363647,1138,1234,974,973,270,708
5584,179373647,1106,1209,970,978,282,718
5585,179383647,1057,1181,971,982,306,727
5586,179393647,989,1146,969,984,331,610
5587,179403647,928,1102,966,988,348,0
5588,179413647,863,1050,957,992,361,0
5589,179423647,786,971,956,999,368,0
5590,179433647,657,901,954,1003,418,0
5591,179443647,517,796,954,1016,476,893
5592,179453647,340,653,948,1034,562,969
5593,179463647,115,531,935,1047,656,1020
5594,179473647,0,0,910,1055,743,1069
5595,179483647,0,192,860,1066,832,1115
5596,179493647,0,53,771,1070,898,1140
5597,179503647,0,0,696,1069,947,1171
5598,179513647,0,0,630,1062,1003,1193
5599,179523647,0,0,569,1042,1045,1228
5600,179533647,0,0,502,1001,1065,1252
5601,179543647,0,0,434,927,1046,1279
5602,179553647,0,0,360,861,1000,1304
5603,179563647,0,0,288,770,942,1332
5604,179573647,0,0,233,682,876,1353
5605,179583647,0,0,163,619,786,1367
5606,179593647,0,0,132,563,634,1357
5607,179603647,0,0,100,499,448,1349
5608,179613647,0,0,77,439,327,1307
5609,179623647,0,0,40,396,250,1239
5610,179633647,0,0,22,344,170,1172
5611,179643647,0,0,7,304,116,1078
5612,179653647,0,0,1,273,52,986
5613,179663647,0,0,0,247,0,870
5614,179673647,0,0,0,206,0,680
5615,179683647,0,0,0,181,0,576
5616,179693647,0,0,0,157,0,383
5617,179703647,0,0,0,124,0,184
5618,179713647,0,0,0,78,0,26
5619,179723647,0,0,0,28,0,0
5620,179733647,0,0,0,15,0,0
5621,179743647,0,0,0,14,0,0
5622,179753647,0,0,0,16,0,0
5623,179763647,0,2,0,12,0,0
5624,179773647,0,0,0,8,0,0
5625,179783647,0,0,0,12,0,0
5626,179793647,0,0,0,15,0,0
5627,179803647,0,0,0,18,0,0
5628,179813647,0,0,0,22,0,0
5629,179823647,0,0,0,24,0,0
5630,179833647,0,0,0,27,0,0
5631,179843647,0,0,0,30,0,0
5632,179853647,0,0,0,34,0,0
5633,179863647,0,0,0,32,0,0
5634,179873647,0,0,0,38,0,0
5635,179883647,0,0,0,39,0,0
5636,179893647,0,0,0,46,0,0
5637,179903647,0,0,0,51,0,0
5638,179913647,0,0,1,55,0,0
5639,179923647,0,0,0,54,0,0
5640,179933647,0,0,0,60,0,0
5641,179943647,0,0,0,60,0,0
5642,179953647,0,0,0,64,0,0
5643,179963647,0,0,0,67,0,0
5644,179973647,0,0,0,71,0,0
5645,179983647,0,0,0,75,0,0
5646,179993647,0,0,0,76,0,0
5647,180003647,0,0,0,77,0,0
5648,180013647,0,0,0,77,0,0
5649,180023647,0,0,0,76,0,0
5650,180033647,0,0,0,75,0,0
5651,180043647,0,0,0,70,0,0
5652,180053647,0,0,0,66,0,0
5653,180063647,0,0,0,53,0,0
5654,180073647,0,0,0,45,0,0
5655,180083647,0,0,0,39,0,0
5656,180093647,0,0,0,40,0,0
5657,180103647,0,0,0,37,0,0
5658,180113647,0,0,0,31,0,0
5659,180123647,0,0,0,23,0,0
5660,180133647,0,6,0,12,0,0
5661,180143647,0,120,0,4,0,0
5662,180153647,15,296,0,0,0,0
5663,180163647,137,507,0,0,0,0
5664,180173647,417,734,0,0,0,0
5665,180183647,658,894,0,0,0,0
5666,180193647,807,997,0,0,0,0
5667,180203647,902,1057,0,0,0,0
5668,180213647,968,1082,0,6,0,0
5669,180223647,998,1111,8,33,0,0
5670,180233647,1015,1114,44,47,0,0
5671,180243647,989,1092,63,55,0,0
5672,180253647,944,1074,75,85,0,0
5673,180263647,916,1060,109,113,0,0
5674,180273647,906,1051,141,146,0,46
5675,180283647,911,1055,165,173,0,108
5676,180293647,932,1062,184,208,0,194
5677,180303647,969,1092,222,229,0,267
5678,180313647,1000,1114,239,243,0,309
5679,180323647,1042,1139,272,268,0,354
5680,180333647,1061,1091,275,257,0,404
5681,180343647,1112,1206,314,298,0,437
5682,180353647,1136,1238,342,330,0,483
5683,180363647,1165,1258,361,364,0,530
5684,180373647,1182,1283,386,398,0,584
5685,180383647,1198,1296,411,428,0,626
5686,180393647,1222,1316,437,440,0,665
5687,180403647,1244,1339,469,471,15,696
5688,180413647,1261,1367,489,471,41,716
5689,180423647,1283,1386,512,481,63,741
5690,180433647,1299,1405,526,481,86,757
5691,180443647,1312,1418,539,490,113,778
5692,180453647,1322,1427,550,506,139,803
5693,180463647,1261,1432,565,532,203,830
5694,180473647,1326,1435,570,551,240,859
5695,180483647,1326,1431,593,574,279,888
5696,180493647,1324,1435,605,602,313,917
5697,180503647,1325,1435,622,620,350,931
5698,180513647,1323,1435,637,645,384,941
5699,180523647,1286,1369,611,649,367,944
5700,180533647,1325,1441,680,697,432,952
5701,180543647,1320,1445,695,723,447,970
5702,180553647,1317,1446,718,746,459,980
5703,180563647,1315,1446,732,778,472,989
5704,180573647,1313,1443,749,801,484,994
5705,180583647,1312,1440,765,820,479,998
5706,180593647,1309,1440,786,841,475,999
5707,180603647,1309,1441,798,857,461,997
5708,180613647,1300,1444,818,871,434,985
5709,180623647,1307,1443,833,884,398,971
5710,180633647,1308,1446,847,904,356,951
5711,180643647,1309,1449,859,923,304,924
5712,180653647,1310,1452,870,940,283,891
5713,180663647,1315,1458,881,954,247,859
5714,180673647,1321,1465,891,969,219,815
5715,180683647,1323,1474,900,981,188,786
5716,180693647,1328,1479,912,992,162,741
5717,180703647,1336,1485,920,999,133,714
5718,180713647,1340,1490,925,1005,127,624
5719,180723647,1343,1494,937,1020,106,660
5720,180733647,1346,1499,947,1031,89,623
5721,180743647,1356,1504,952,1042,72,602
5722,180753647,1360,1510,963,1053,61,588
5723,180763647,1364,1514,973,1064,52,591
5724,180773647,1365,1519,990,1079,46,590
5725,180783647,1364,1521,923,1074,30,566
5726,180793647,1370,1524,1010,1106,49,594
5727,180803647,1374,1526,1031,1121,55,598
5728,180813647,1375,1528,1041,1129,57,600
5729,180823647,1376,1527,1049,1140,51,596
5730,180833647,1381,1528,1053,1144,55,597
5731,180843647,1382,1529,1056,1150,54,592
5732,180853647,1384,1530,1061,1157,49,588
5733,180863647,1385,1528,1063,1161,45,584
5734,180873647,1386,1528,1063,1157,42,566
5735,180883647,1387,1528,1063,1157,43,565
5736,180893647,1387,1527,1068,1162,42,561
5737,180903647,1379,1524,1069,1167,49,573
5738,180913647,1364,1514,1074,1172,69,592
5739,180923647,1340,1506,1080,1180,84,612
5740,180933647,1313,1494,1084,1190,96,630
5741,180943647,1280,1480,1096,1197,106,648
5742,180953647,1251,1466,1101,1207,135,657
5743,180963647,1214,1450,1108,1215,145,668
5744,180973647,1166,1432,1032,1204,151,657
5745,180983647,1114,1413,1118,1229,214,709
5746,180993647,1042,1378,1120,1239,236,728
5747,181003647,956,1328,1126,1245,292,744
5748,181013647,872,1274,1133,1254,351,773
5749,181023647,765,1211,1135,1259,404,808
5750,181033647,641,1120,1050,1251,390,813
5751,181043647,536,994,1140,1277,471,829
5752,181053647,399,876,1144,1290,486,903
5753,181063647,290,0,1146,1296,484,933
5754,181073647,149,0,1143,1301,458,946
5755,181083647,28,0,1135,1301,406,949
5756,181093647,0,330,1128,1302,323,950
5757,181103647,0,119,1075,1236,261,940
5758,181113647,0,51,1076,1290,207,939
5759,181123647,0,0,1045,1274,126,931
5760,181133647,0,0,992,1255,57,927
5761,181143647,0,0,940,1218,2,915
5762,181153647,0,0,889,1174,0,892
5763,181163647,0,0,792,1081,0,871
5764,181173647,0,0,797,1030,0,827
5765,181183647,0,0,765,972,0,725
5766,181193647,0,0,735,909,0,634
5767,181203647,0,0,663,858,0,548
5768,181213647,0,0,596,762,0,422
5769,181223647,0,2,526,633,0,264
5770,181233647,0,0,472,522,0,101
5771,181243647,0,0,403,413,0,0
5772,181253647,0,0,323,261,0,0
5773,181263647,0,0,297,210,0,0
5774,181273647,0,0,304,217,0,0
5775,181283647,0,0,289,192,0,0
5776,181293647,0,0,253,173,0,0
5777,181303647,0,0,206,146,1,0
5778,181313647,0,0,165,105,0,0
5779,181323647,0,0,142,83,0,0
5780,181333647,0,0,113,72,0,0
5781,181343647,0,0,104,75,0,0
5782,181353647,0,0,92,77,0,0
5783,181363647,0,0,77,82,0,0
5784,181373647,0,0,80,88,0,0
5785,181383647,0,0,76,99,0,0
5786,181393647,0,0,74,105,0,0
5787,181403647,0,0,68,112,0,0
5788,181413647,0,0,69,121,0,0
5789,181423647,0,0,61,120,0,0
5790,181433647,0,0,57,124,0,0
5791,181443647,0,0,61,117,0,0
5792,181453647,0,0,59,121,0,0
5793,181463647,0,0,59,131,0,0
5794,181473647,0,0,57,134,0,0
5795,181483647,0,0,53,123,0,0
5796,181493647,0,0,26,81,0,0
5797,181503647,0,0,27,85,0,0
5798,181513647,0,0,20,74,0,0
5799,181523647,0,0,9,65,0,0
5800,181533647,0,0,3,61,0,0
5801,181543647,0,0,3,59,0,0
5802,181553647,0,0,0,59,0,0
5803,181563647,0,0,0,58,0,0
5804,181573647,0,0,7,58,0,0
5805,181583647,0,11,12,44,0,0
5806,181593647,0,150,16,33,0,0
5807,181603647,46,355,18,44,0,0
5808,181613647,263,612,24,31,0,0
5809,181623647,585,790,12,10,0,0
5810,181633647,878,1033,53,19,0,0
5811,181643647,1040,1148,63,22,0,0
5812,181653647,1123,1201,49,18,0,0
5813,181663647,1196,1241,40,24,0,0
5814,181673647,1240,1266,51,27,0,0
5815,181683647,1261,1291,74,41,0,0
5816,181693647,1285,1306,118,92,0,0
5817,181703647,1279,1314,153,121,0,0
5818,181713647,1261,1308,178,152,0,0
5819,181723647,1238,1288,215,191,0,0
5820,181733647,1207,1264,233,223,0,7
5821,181743647,1187,1259,252,236,0,56
5822,181753647,1160,1212,261,236,0,97
5823,181763647,1205,1297,302,272,0,177
5824,181773647,1213,1306,319,301,0,249
5825,181783647,1226,1304,340,330,0,302
5826,181793647,1235,1312,376,362,0,354
5827,181803647,1245,1305,408,402,0,403
5828,181813647,1254,1305,439,429,3,455
5829,181823647,1265,1312,476,468,22,515
5830,181833647,1271,1322,516,510,71,580
5831,181843647,1282,1325,550,551,107,623
5832,181853647,1296,1339,573,589,135,674
5833,181863647,1310,1354,593,620,167,714
5834,181873647,1321,1365,606,643,203,743
5835,181883647,1330,1376,622,661,251,703
5836,181893647,1338,1383,635,676,289,799
5837,181903647,1347,1387,650,691,335,819
5838,181913647,1351,1391,667,705,388,837
5839,181923647,1357,1397,678,721,424,852
5840,181933647,1358,1399,686,730,456,871
5841,181943647,1361,1400,693,741,483,884
5842,181953647,1326,1306,691,748,506,903
5843,181963647,1363,1408,702,754,538,908
5844,181973647,1364,1400,705,757,558,919
5845,181983647,1363,1400,705,763,573,918
5846,181993647,1362,1400,711,763,586,921
5847,182003647,1363,1401,708,762,596,921
5848,182013647,1363,1400,635,747,553,880
5849,182023647,1368,1403,698,756,597,903
5850,182033647,1370,1405,692,747,595,889
5851,182043647,1374,1414,694,743,589,879
5852,182053647,1377,1415,687,741,590,873
5853,182063647,1382,1417,687,739,593,861
5854,182073647,1385,1421,682,738,588,784
5855,182083647,1388,1421,682,742,594,858
5856,182093647,1388,1423,686,750,604,858
5857,182103647,1392,1426,693,750,618,862
5858,182113647,1396,1427,694,754,630,864
5859,182123647,1398,1428,692,756,637,857
5860,182133647,1399,1427,688,759,643,851
5861,182143647,1403,1427,682,758,638,854
5862,182153647,1404,1425,678,758,648,845
5863,182163647,1404,1428,674,752,666,842
5864,182173647,1405,1428,661,749,667,833
5865,182183647,1410,1429,651,735,666,826
5866,182193647,1413,1428,652,728,667,826
5867,182203647,1415,1428,649,726,665,828
5868,182213647,1419,1427,666,735,676,846
5869,182223647,1416,1423,668,739,689,861
5870,182233647,1409,1412,670,747,699,872
5871,182243647,1399,1396,671,753,714,887
5872,182253647,1382,1373,659,758,730,894
5873,182263647,1353,1331,647,761,744,911
5874,182273647,1313,1285,634,763,766,923
5875,182283647,1257,1221,620,768,771,934
5876,182293647,1190,1131,616,789,777,947
5877,182303647,1123,1038,629,805,755,957
5878,182313647,1021,928,648,818,721,953
5879,182323647,885,797,650,832,686,945
5880,182333647,713,647,580,827,596,896
5881,182343647,487,479,585,852,615,922
5882,182353647,246,335,520,850,587,906
5883,182363647,72,171,482,855,532,877
5884,182373647,0,97,433,825,450,811
5885,182383647,0,41,393,780,378,753
5886,182393647,0,7,340,711,317,704
5887,182403647,0,0,306,589,237,664
5888,182413647,0,0,278,511,117,560
5889,182423647,0,0,260,441,0,421
5890,182433647,0,4,219,353,0,230
5891,182443647,0,21,179,288,0,22
5892,182453647,0,42,165,237,0,0
5893,182463647,0,62,105,166,0,0
5894,182473647,0,82,102,117,0,0
5895,182483647,0,83,105,105,0,2
5896,182493647,0,83,104,93,0,0
5897,182503647,0,71,98,83,0,0
5898,182513647,0,74,86,73,0,0
5899,182523647,0,76,71,63,0,0
5900,182533647,0,65,62,68,0,0
5901,182543647,0,48,61,73,0,0
5902,182553647,0,40,60,76,0,0
5903,182563647,0,34,58,91,0,0
5904,182573647,0,21,53,89,0,0
5905,182583647,2,10,55,94,0,0
5906,182593647,0,9,52,96,0,0
5907,182603647,0,2,38,93,0,0
5908,182613647,0,0,35,92,0,0
5909,182623647,0,0,26,98,0,0
5910,182633647,0,0,21,94,0,0
5911,182643647,0,0,11,91,0,0
5912,182653647,0,0,3,88,0,0
5913,182663647,0,0,1,71,0,0
5914,182673647,0,0,0,62,0,0
5915,182683647,0,0,0,57,0,0
5916,182693647,0,0,0,53,0,0
5917,182703647,0,0,0,55,0,0
5918,182713647,0,0,0,54,0,0
5919,182723647,0,0,0,55,0,0
5920,182733647,0,0,0,51,0,0
5921,182743647,0,0,0,52,0,0
5922,182753647,0,0,0,49,0,0
5923,182763647,0,0,0,52,0,0
5924,182773647,0,0,0,45,0,0
5925,182783647,0,0,0,44,0,0
5926,182793647,0,0,0,45,0,0
5927,182803647,0,0,0,42,0,0
5928,182813647,0,0,0,36,0,0
5929,182823647,0,0,0,40,0,0
5930,182833647,0,0,0,39,0,0
5931,182843647,1,0,0,42,0,0
5932,182853647,0,0,0,31,0,0
5933,182863647,0,0,0,46,0,0
5934,182873647,0,0,0,45,0,0
5935,182883647,0,0,0,46,0,0
5936,182893647,0,0,0,52,0,0
5937,182903647,0,71,0,40,0,0
5938,182913647,0,201,0,27,0,0
5939,182923647,58,347,3,22,0,0
5940,182933647,162,521,7,15,0,0
5941,182943647,338,663,9,13,0,0
5942,182953647,505,790,9,5,0,0
5943,182963647,650,892,3,1,0,0
5944,182973647,790,989,4,0,0,0
5945,182983647,907,1078,2,0,0,0
5946,182993647,999,1140,5,1,0,0
5947,183003647,1072,1179,13,3,0,0
5948,183013647,1115,1206,22,19,0,0
5949,183023647,1146,1229,37,40,0,0
5950,183033647,1186,1254,60,43,0,0
5951,183043647,1213,1279,106,79,0,0
5952,183053647,1236,1301,132,96,0,0
